,tweet_lang,verified,id,tweet_text,tweet_emoticons,hashtags,mentions,tweet_urls,country,text_es,tweet_date
933,es,False,1438272667161878530,"Moderna a favor de la dosis de refuerzo: sus estudios comprobaron que las tres vacunas aumentan los niveles de anticuerpos contra las variantes Beta, Gamma y Delta. #RD 

¿Qué le parece? 
https://t.co/viEOGAzkDF",[],['RD'],[],['https://t.co/viEOGAzkDF'],Mexico,Moderna a favor de la dosis de refuerzo  sus estudios comprobaron que las tres vacunas aumentan los niveles de anticuerpos contra las variantes Beta  Gamma y Delta   RD ¿Qué le parece  https   t co viEOGAzkDF,2021-09-15 23:00:00
934,es,False,1438272666721415171,"Moderna a favor de la dosis de refuerzo: sus estudios comprobaron que las tres vacunas aumentan los niveles de anticuerpos contra las variantes Beta, Gamma y Delta. 

¿Qué le parece? 
https://t.co/UZj24WC0DM",[],[],[],['https://t.co/UZj24WC0DM'],Mexico,Moderna a favor de la dosis de refuerzo  sus estudios comprobaron que las tres vacunas aumentan los niveles de anticuerpos contra las variantes Beta  Gamma y Delta  ¿Qué le parece  https   t co UZj24WC0DM,2021-09-15 23:00:00
935,es,False,1438271911843098627,"#Nacional | Mtro. @FranAlabi afirmó que existe una excelente tolerancia y eficacia en la aplicación de la vacuna anticovid-19 en menores de tres hasta los 17 años

Detalles acá:

https://t.co/gily2VFjYN",[],['Nacional'],['FranAlabi'],['https://t.co/gily2VFjYN'],Mexico, Nacional   Mtro   FranAlabi afirmó que existe una excelente tolerancia y eficacia en la aplicación de la vacuna anticovid 19 en menores de tres hasta los 17 añosDetalles acá https   t co gily2VFjYN,2021-09-15 23:00:00
936,es,False,1438270018626723847,@Nebiros96 @MinSaludCol @Fruizgomez @IvanDuque @infopresidencia @Supersalud @ViceColombia @MinInterior @urnadecristal @UNGRD Hola Julián tienes info de la eficacia Astrazeneca? Ya q esta es la vacuna q se está utilizabdo en mayor % en primeradosis. Gracias,[],[],"['Nebiros96', 'MinSaludCol', 'Fruizgomez', 'IvanDuque', 'infopresidencia', 'Supersalud', 'ViceColombia', 'MinInterior', 'urnadecristal', 'UNGRD']",[],Mexico, Nebiros96  MinSaludCol  Fruizgomez  IvanDuque  infopresidencia  Supersalud  ViceColombia  MinInterior  urnadecristal  UNGRD Hola Julián tienes info de la eficacia Astrazeneca  Ya q esta es la vacuna q se está utilizabdo en mayor   en primeradosis  Gracias,2021-09-15 23:00:00
937,es,True,1438264454454591489,"Moderna defendió el uso de dosis de refuerzo de su vacuna contra el COVID-19
https://t.co/FTaCTJ6GeL",[],[],[],['https://t.co/FTaCTJ6GeL'],Mexico,Moderna defendió el uso de dosis de refuerzo de su vacuna contra el COVID 19https   t co FTaCTJ6GeL,2021-09-15 22:00:00
938,es,False,1438264026581159937,"#medicago 📰 “el enrolamiento de voluntarios/as en el estudio 🌍 ha concluido y se alcanzó el número de casos necesarios para poder determinar la eficacia 💉 

Se analiza en 🇺🇸 y 🇨🇦 de ser aprobada se  procederá  al des-cegamiento de los/as voluntarios/as y a la vacuna”  🎉  🧪","['💉', '🧪', '🌍', '🎉', '📰', '🇺🇸', '🇨🇦']",['medicago'],[],[],Mexico, medicago  “el enrolamiento de voluntarios as en el estudio  ha concluido y se alcanzó el número de casos necesarios para poder determinar la eficacia  Se analiza en  y  de ser aprobada se  procederá  al des cegamiento de los as voluntarios as y a la vacuna”    ,2021-09-15 22:00:00
939,es,False,1438260852172345346,"La farmacéutica estadounidense Moderna defendió este miércoles el uso de dosis de refuerzo de su vacuna contra la covid-19, basándose en nuevos datos sobre la aparente disminución de su eficacia... https://t.co/TViTDDSzJE #Moderna #Vacuna",[],"['Moderna', 'Vacuna']",[],['https://t.co/TViTDDSzJE'],Mexico,La farmacéutica estadounidense Moderna defendió este miércoles el uso de dosis de refuerzo de su vacuna contra la covid 19  basándose en nuevos datos sobre la aparente disminución de su eficacia    https   t co TViTDDSzJE  Moderna  Vacuna,2021-09-15 22:00:00
940,es,False,1438259591851220994,"@fjgarcia_bio @D_breizh @aryastarkdog @TwitterEspana @mejoreszasca @GrandesZascas Paco, todo esto se ha dicho:
- Los positivos bajan por la vacunación...
- La vacuna protege de la transmisión...
- Solo mueren no vacunados...
- Podemos adaptar la vacuna a la variante en pocos días
- La eficacia es 95-100% contra la muerte
- Protege más la de Pfizer que la de AZ",[],[],"['fjgarcia_bio', 'D_breizh', 'aryastarkdog', 'TwitterEspana', 'mejoreszasca', 'GrandesZascas']",[],Mexico, fjgarcia bio  D breizh  aryastarkdog  TwitterEspana  mejoreszasca  GrandesZascas Paco  todo esto se ha dicho   Los positivos bajan por la vacunación     La vacuna protege de la transmisión     Solo mueren no vacunados     Podemos adaptar la vacuna a la variante en pocos días  La eficacia es 95 100  contra la muerte  Protege más la de Pfizer que la de AZ,2021-09-15 22:00:00
941,es,False,1438258745893703686,#Entérate La eficacia de la vacuna de Pfizer baja casi 6% cada dos meses tras segunda dosis. https://t.co/zxS820usVU,[],['Entérate'],[],[],Mexico, Entérate La eficacia de la vacuna de Pfizer baja casi 6  cada dos meses tras segunda dosis  https   t co zxS820usVU,2021-09-15 22:00:00
942,es,False,1438248568654110720,"@gperezmarc  A mediados de octubre se sabe la eficacia, se presentan los papeles para ser aprobada. Eso cuanto tarda? Cuando nos enteramos que nos aplicaron? y cuando empezarian a aplicar la vacuna a los placebos?",[],[],['gperezmarc'],[],Mexico, gperezmarc  A mediados de octubre se sabe la eficacia  se presentan los papeles para ser aprobada  Eso cuanto tarda  Cuando nos enteramos que nos aplicaron  y cuando empezarian a aplicar la vacuna a los placebos ,2021-09-15 21:00:00
943,es,False,1438243416933113859,"🇧🇾 | BIELORRUSIA

La vacuna rusa Sputnik V ha demostrado una eficacia del 97,2% contra COVID-19 durante la campaña de vacunación en Bielorrusia, dijo el miércoles el fondo soberano RDIF de Rusia. https://t.co/yaQcXIlTqK",['🇧🇾'],[],[],['https://t.co/yaQcXIlTqK'],Mexico,   BIELORRUSIALa vacuna rusa Sputnik V ha demostrado una eficacia del 97 2  contra COVID 19 durante la campaña de vacunación en Bielorrusia  dijo el miércoles el fondo soberano RDIF de Rusia  https   t co yaQcXIlTqK,2021-09-15 21:00:00
944,es,False,1438243370200182788,"@profesorathies @julianaoxenford Realmente no le tengo ningún temor al virus. Han vivido entre nosotros antes de que existiera la ciencia y hemos sobrevivido.
No uso mascarilla y no pienso usar una vacuna que ha demostrado no tener eficacia (vean lo que ocurre en Israel)
Y también entérese, la PCR es90% falsos +",[],[],"['profesorathies', 'julianaoxenford']",[],Mexico, profesorathies  julianaoxenford Realmente no le tengo ningún temor al virus  Han vivido entre nosotros antes de que existiera la ciencia y hemos sobrevivido No uso mascarilla y no pienso usar una vacuna que ha demostrado no tener eficacia  vean lo que ocurre en Israel Y también entérese  la PCR es90  falsos  ,2021-09-15 21:00:00
945,es,False,1438243213010038788,"¡Checa esto! 👀 La incidencia de nuevos casos de coronavirus en ese ensayo fue mayor entre las personas que recibieron antes las vacunas 💉
https://t.co/PRF16wD8AV","['👀', '💉']",[],[],['https://t.co/PRF16wD8AV'],Mexico,¡Checa esto   La incidencia de nuevos casos de coronavirus en ese ensayo fue mayor entre las personas que recibieron antes las vacunas https   t co PRF16wD8AV,2021-09-15 21:00:00
946,es,False,1438240959016407041,Los datos de efectividad de la vacuna del Kaiser Permanent Medical Group encontró una reducción de la eficacia contra la infección sin embargo la eficacia contra hospitalización se mantuvo en 93%.,[],[],[],[],Mexico,Los datos de efectividad de la vacuna del Kaiser Permanent Medical Group encontró una reducción de la eficacia contra la infección sin embargo la eficacia contra hospitalización se mantuvo en 93  ,2021-09-15 21:00:00
947,es,False,1438232651589201925,Pfizer asegura que tercera dosis de su vacuna covid mejora la respuesta inmune #PuntoYComa Pfizer dijo que los ensayos clínicos mostraron que la eficacia de la vacuna bajó cerca de un 6% cada dos meses tras segunda dosis https://t.co/wdMAfJ5jAd,[],['PuntoYComa'],[],['https://t.co/wdMAfJ5jAd'],Mexico,Pfizer asegura que tercera dosis de su vacuna covid mejora la respuesta inmune  PuntoYComa Pfizer dijo que los ensayos clínicos mostraron que la eficacia de la vacuna bajó cerca de un 6  cada dos meses tras segunda dosis https   t co wdMAfJ5jAd,2021-09-15 20:00:00
948,es,True,1438231266860675078,"Científicos de la Universidad de Oxford demostraron que, lejos de mermar la eficacia de su vacuna contra el coronavirus, un intervalo de hasta 45 semanas entre las dos dosis mejora la respuesta inmunitaria al virus.
https://t.co/7tz9vUE5ai",[],[],[],['https://t.co/7tz9vUE5ai'],Mexico,Científicos de la Universidad de Oxford demostraron que  lejos de mermar la eficacia de su vacuna contra el coronavirus  un intervalo de hasta 45 semanas entre las dos dosis mejora la respuesta inmunitaria al virus https   t co 7tz9vUE5ai,2021-09-15 20:00:00
949,es,True,1438231146454609921,"Datos de EE.UU. e Israel sugieren que la eficacia de la vacuna de Pfizer contra el Covid-19 disminuye con el tiempo (pero hay esperanza para los inmunizados):

https://t.co/86BhKVfPbR",[],[],[],['https://t.co/86BhKVfPbR'],Mexico,Datos de EE UU  e Israel sugieren que la eficacia de la vacuna de Pfizer contra el Covid 19 disminuye con el tiempo  pero hay esperanza para los inmunizados  https   t co 86BhKVfPbR,2021-09-15 20:00:00
950,es,False,1438230193450139655,"#EstoTeInteresa 👇 | ✅💉 Un estudio de Moderna mostró que la vacuna de refuerzo aumentó los niveles de anticuerpos contra las variantes Beta, Gamma y Delta.
https://t.co/rpJqMWF3ng","['✅', '💉', '👇']",['EstoTeInteresa'],[],['https://t.co/rpJqMWF3ng'],Mexico, EstoTeInteresa     Un estudio de Moderna mostró que la vacuna de refuerzo aumentó los niveles de anticuerpos contra las variantes Beta  Gamma y Delta https   t co rpJqMWF3ng,2021-09-15 20:00:00
951,es,True,1438228445348179976,Pfizer publica oficialmente que la eficacia de su vacuna disminuye con el tiempo https://t.co/fvZhXYJ1If,[],[],[],['https://t.co/fvZhXYJ1If'],Mexico,Pfizer publica oficialmente que la eficacia de su vacuna disminuye con el tiempo https   t co fvZhXYJ1If,2021-09-15 20:00:00
952,es,False,1438228302582460421,"La OMS trabaja para asegurar que toda vacuna aprobada tenga la máxima eficacia posible, de modo que consiga el mayor efecto en la pandemia. https://t.co/w1dVrAUC4C",[],[],[],[],Mexico,La OMS trabaja para asegurar que toda vacuna aprobada tenga la máxima eficacia posible  de modo que consiga el mayor efecto en la pandemia  https   t co w1dVrAUC4C,2021-09-15 20:00:00
953,es,False,1438225431279382528,Pfizer publica oficialmente que la eficacia de su vacuna disminuye con el tiempo https://t.co/zKl8PmqHe0,[],[],[],['https://t.co/zKl8PmqHe0'],Mexico,Pfizer publica oficialmente que la eficacia de su vacuna disminuye con el tiempo https   t co zKl8PmqHe0,2021-09-15 20:00:00
954,es,True,1438223661190811658,"Pfizer dijo que los ensayos clínicos mostraron que la eficacia de la vacuna bajó cerca de un 6 por ciento cada dos meses tras segunda dosis
 https://t.co/c6g7mDhD90",[],[],[],['https://t.co/c6g7mDhD90'],Mexico,Pfizer dijo que los ensayos clínicos mostraron que la eficacia de la vacuna bajó cerca de un 6 por ciento cada dos meses tras segunda dosis https   t co c6g7mDhD90,2021-09-15 20:00:00
955,es,False,1438217864759152644,"@alexmazzini_ Así, hay muchos que no creen en la eficacia de la vacuna pero prioricen la salud de sus padres, abuelos y demás familiares con los que vives o deseas visitar y sino lo entiendes y no quieres pues no salgas de casa y así no friegas al resto, más conciencia.",[],[],['alexmazzini_'],[],Mexico, alexmazzini  Así  hay muchos que no creen en la eficacia de la vacuna pero prioricen la salud de sus padres  abuelos y demás familiares con los que vives o deseas visitar y sino lo entiendes y no quieres pues no salgas de casa y así no friegas al resto  más conciencia ,2021-09-15 19:00:00
956,es,False,1438216596686843907,"@izmamonke @mishi631 Amigo, cuando intentes encontrar un artículo científico que demuestre la eficacia de cualquier vacuna, sino conflictos de intereses, te darás cuenta del fraude de las vacunas en general.",[],[],"['izmamonke', 'mishi631']",[],Mexico, izmamonke  mishi631 Amigo  cuando intentes encontrar un artículo científico que demuestre la eficacia de cualquier vacuna  sino conflictos de intereses  te darás cuenta del fraude de las vacunas en general ,2021-09-15 19:00:00
957,es,False,1438214851009077260,"Y en esa nota, el siempre excelente 
@mugecevik
 tiene un diagrama fantástico que demuestra cómo cuanto más tiempo pasa, más formas hay en que las estimaciones de la eficacia de la vacuna pueden estar sesgadas (en ambas direcciones), lo que siempre vale la pena tener en cuenta https://t.co/qHyHsOHruQ",[],[],['mugecevik'],['https://t.co/qHyHsOHruQ'],Mexico,Y en esa nota  el siempre excelente  mugecevik tiene un diagrama fantástico que demuestra cómo cuanto más tiempo pasa  más formas hay en que las estimaciones de la eficacia de la vacuna pueden estar sesgadas  en ambas direcciones   lo que siempre vale la pena tener en cuenta https   t co qHyHsOHruQ,2021-09-15 19:00:00
958,es,False,1438214667936178190,"ESTO: los estudios sobre eficacia d vacunas han de garantizar q los d grupo d control no vacunados NUNCA SE HAYAN INFECTADO, xq, si no, la estimación protección d la vacuna estará sesgada a la baja debido al nivel de protección que tienen las personas previamente infectadas. https://t.co/xVPm2Mw7Zt",[],[],[],['https://t.co/xVPm2Mw7Zt'],Mexico,ESTO  los estudios sobre eficacia d vacunas han de garantizar q los d grupo d control no vacunados NUNCA SE HAYAN INFECTADO  xq  si no  la estimación protección d la vacuna estará sesgada a la baja debido al nivel de protección que tienen las personas previamente infectadas  https   t co xVPm2Mw7Zt,2021-09-15 19:00:00
959,es,False,1438214281988743169,"#Internacional ‼
La farmacéutica notificó que una tercera dosis de refuerzo sería altamente efectiva en áreas donde la variante Delta es dominante.
👇👇
https://t.co/PnoAF61FeD","['‼', '👇']",['Internacional'],[],['https://t.co/PnoAF61FeD'],Mexico, Internacional La farmacéutica notificó que una tercera dosis de refuerzo sería altamente efectiva en áreas donde la variante Delta es dominante https   t co PnoAF61FeD,2021-09-15 19:00:00
960,es,False,1438211454235205639,@jginerboix5 @MissCrown18 @ccarballo50 ...te podría poner varios enlaces... pero a ver si con uno te vale https://t.co/ZKugDtLx78,[],[],"['jginerboix5', 'MissCrown18', 'ccarballo50']",['https://t.co/ZKugDtLx78'],Mexico, jginerboix5  MissCrown18  ccarballo50    te podría poner varios enlaces    pero a ver si con uno te vale https   t co ZKugDtLx78,2021-09-15 19:00:00
961,es,False,1438211272579985410,"#Nacional | Mtro. @FranAlabi afirmó que existe una excelente tolerancia y eficacia en la aplicación de la vacuna anticovid-19 en menores de tres hasta los 17 años

Detalles acá:

https://t.co/gily2VnJ7f",[],['Nacional'],['FranAlabi'],['https://t.co/gily2VnJ7f'],Mexico, Nacional   Mtro   FranAlabi afirmó que existe una excelente tolerancia y eficacia en la aplicación de la vacuna anticovid 19 en menores de tres hasta los 17 añosDetalles acá https   t co gily2VnJ7f,2021-09-15 19:00:00
962,es,False,1438204887926558721,"@AngelGarciaMon8 @mianrey Ni, no es válido. Estás diciendo que los ensayos clínicos no valen para nada y que hay que vacunar a todo el mundo para conocer la eficacia real de la vacuna, lo que es una estupidez, porque para eso están los intervalos de confianza. En estadística llega un punto en que por",[],[],"['AngelGarciaMon8', 'mianrey']",[],Mexico, AngelGarciaMon8  mianrey Ni  no es válido  Estás diciendo que los ensayos clínicos no valen para nada y que hay que vacunar a todo el mundo para conocer la eficacia real de la vacuna  lo que es una estupidez  porque para eso están los intervalos de confianza  En estadística llega un punto en que por,2021-09-15 18:00:00
