,tweet_lang,verified,id,tweet_text,tweet_emoticons,hashtags,mentions,tweet_urls,country,text_es,tweet_date
1432,es,False,1441102115686944778,"#AUDIO Con @IamJavierLuna, en La Linterna, 5 noticias que debes conocer.

1️⃣ Terceras dosis frente al #COVID19
2️⃣ Reforma sanitaria
3️⃣ @FranciscoIgea: ""Permítanme que sea clemente""
4️⃣ Presupuestos
5️⃣ @policia y @guardiacivil desarticulan la 'Banda del BMW'
https://t.co/ac014BAyQo","['3️⃣', '4️⃣', '2️⃣', '5️⃣', '1️⃣']","['AUDIO', 'COVID19']","['IamJavierLuna', 'FranciscoIgea', 'policia', 'guardiacivil']",['https://t.co/ac014BAyQo'],Mexico, AUDIO Con  IamJavierLuna  en La Linterna  5 noticias que debes conocer  Terceras dosis frente al  COVID19 Reforma sanitaria  FranciscoIgea   Permítanme que sea clemente  Presupuestos  policia y  guardiacivil desarticulan la  Banda del BMW https   t co ac014BAyQo,2021-09-23 18:00:00
1433,es,True,1441102108577591296,"🤖Además, acorde a la información de la campaña #YoMeVacuno ✌️, un 88% de la población objetivo tiene su primera dosis, y un 86% tiene pauta completa. Un promedio diario de 71 personas han recibido su vacuna en Peumo esta semana 🦾.","['✌️', '🤖', '🦾']",['YoMeVacuno'],[],[],Mexico,Además  acorde a la información de la campaña  YoMeVacuno   un 88  de la población objetivo tiene su primera dosis  y un 86  tiene pauta completa  Un promedio diario de 71 personas han recibido su vacuna en Peumo esta semana  ,2021-09-23 18:00:00
1434,es,False,1441102100952272907,"Bebés, me toca ir a vacunarme para la segunda dósis dels sinkojer uvu esperemos que más tardecito pueda iniciar stream! si no me sale un tercer brazo en la p o l l a, claro(?",[],[],[],[],Mexico,Bebés  me toca ir a vacunarme para la segunda dósis dels sinkojer uvu esperemos que más tardecito pueda iniciar stream  si no me sale un tercer brazo en la p o l l a  claro  ,2021-09-23 18:00:00
1435,es,False,1441102100755214342,"@spitta1969 @spitta1969 pregunto desde mi ignorancia y con angustia en este momento , porque la siguen aplicando ? Mi hija adolescente recibió la primer dosis de Sputnik",[],[],"['spitta1969', 'spitta1969']",[],Mexico, spitta1969  spitta1969 pregunto desde mi ignorancia y con angustia en este momento   porque la siguen aplicando   Mi hija adolescente recibió la primer dosis de Sputnik,2021-09-23 18:00:00
1436,es,False,1441102075006369803,@nyagainblog @RiverPlate Ayer fui mi hijo por primera dosis y estaban dando Sinopharm!!!,[],[],"['nyagainblog', 'RiverPlate']",[],Mexico, nyagainblog  RiverPlate Ayer fui mi hijo por primera dosis y estaban dando Sinopharm   ,2021-09-23 18:00:00
1437,es,False,1441102069159452678,"@hibernalunam Esooooo 🎉

Esperar que el MINSA retire esa restricción para que no haya problema para tu segunda dosis",['🎉'],[],['hibernalunam'],[],Mexico, hibernalunam Esooooo Esperar que el MINSA retire esa restricción para que no haya problema para tu segunda dosis,2021-09-23 18:00:00
1438,es,False,1441102068169674753,"@fronter_isa @AnaMarRey Al menos consiguó su dosis, yo me puse las 2 de chinofar y nada... aunque quizá el malestar se camufló con los achaques de siempre",[],[],"['fronter_isa', 'AnaMarRey']",[],Mexico, fronter isa  AnaMarRey Al menos consiguó su dosis  yo me puse las 2 de chinofar y nada    aunque quizá el malestar se camufló con los achaques de siempre,2021-09-23 18:00:00
1439,es,False,1441102045419769863,"@lampwick_ar @SirChandlerBlog Claro, porque EEUU lo toma como la 1ra dosis. No hay diferencia entre las dos, pero ellos no aceptan otra vacuna que no sea las que producen y mucho menos combinaciones...por ahora 🤷🏻‍♀️",['🤷🏻\u200d♀️'],[],"['lampwick_ar', 'SirChandlerBlog']",[],Mexico, lampwick ar  SirChandlerBlog Claro  porque EEUU lo toma como la 1ra dosis  No hay diferencia entre las dos  pero ellos no aceptan otra vacuna que no sea las que producen y mucho menos combinaciones   por ahora ,2021-09-23 18:00:00
1440,es,False,1441102045176479745,@camguardia los verdaderos lindos ya tenemos las dos dosis,[],[],['camguardia'],[],Mexico, camguardia los verdaderos lindos ya tenemos las dos dosis,2021-09-23 18:00:00
1441,es,False,1441102027430400001,"Miles de jóvenes de 18 a 29 años acudieron este jueves a las instalaciones del Parque Temático Takilhsukut para recibir su primera dosis de vacuna anti-COVID. #Papantla #LaOpiniónDePozaRica

Entérate más aquí 👇👇👇
https://t.co/2GNUrRsAC5 https://t.co/5obJpGOZEi",['👇'],"['Papantla', 'LaOpiniónDePozaRica']",[],['https://t.co/2GNUrRsAC5'],Mexico,Miles de jóvenes de 18 a 29 años acudieron este jueves a las instalaciones del Parque Temático Takilhsukut para recibir su primera dosis de vacuna anti COVID   Papantla  LaOpiniónDePozaRicaEntérate más aquí https   t co 2GNUrRsAC5 https   t co 5obJpGOZEi,2021-09-23 18:00:00
1442,es,False,1441102022426587143,¿Saben por qué estoy así? No tengo mi dosis de sunwoo 😭😔,"['😔', '😭']",[],[],[],Mexico,¿Saben por qué estoy así  No tengo mi dosis de sunwoo ,2021-09-23 18:00:00
1443,es,False,1441102012800585737,"#Salud 🦠| Por tercer día, la Secretaría de Salud continúa con la inoculación de primera dosis #Pfizer contra #COVID19 en #Cunduacán.
La jefa de jurisdicción sanitaria, Elizabeth Baz Rojas, informó que planean aplicar 5 mil 70 dosis entre las sedes habilitadas. https://t.co/5Vd5GNfgTj",['🦠'],"['Salud', 'Pfizer', 'COVID19', 'Cunduacán']",[],[],Mexico, Salud   Por tercer día  la Secretaría de Salud continúa con la inoculación de primera dosis  Pfizer contra  COVID19 en  Cunduacán La jefa de jurisdicción sanitaria  Elizabeth Baz Rojas  informó que planean aplicar 5 mil 70 dosis entre las sedes habilitadas  https   t co 5Vd5GNfgTj,2021-09-23 18:00:00
1444,es,False,1441101984992403457,"Hola, vi que llegaron muchas Astrazeneca, me dan la segunda dosis porfis? Gracias! &lt;3",[],[],[],[],Mexico,Hola  vi que llegaron muchas Astrazeneca  me dan la segunda dosis porfis  Gracias   lt 3,2021-09-23 18:00:00
1445,es,False,1441101980345065478,@SIPSENOTICIAS Buenas tardes ustedes saben dónde se pueden vacunar para la primera dosis de rezagados 40 años?,[],[],['SIPSENOTICIAS'],[],Mexico, SIPSENOTICIAS Buenas tardes ustedes saben dónde se pueden vacunar para la primera dosis de rezagados 40 años ,2021-09-23 18:00:00
1446,es,False,1441101979938217992,"La FDA autoriza el refuerzo (3a dosis) de la vacuna Pfizer, pero solo para la población +65 y condiciones de riesgo.
https://t.co/5Er2CU7gUa",[],[],[],['https://t.co/5Er2CU7gUa'],Mexico,La FDA autoriza el refuerzo  3a dosis  de la vacuna Pfizer  pero solo para la población  65 y condiciones de riesgo https   t co 5Er2CU7gUa,2021-09-23 18:00:00
1447,es,False,1441101978143055885,@dejenmennpaz entonces ojala m den las 2 dosis😋,['😋'],[],['dejenmennpaz'],[],Mexico, dejenmennpaz entonces ojala m den las 2 dosis,2021-09-23 18:00:00
1448,es,False,1441101963148488707,@BiolokitaMarina La misma dosis pero sin visitas. 🤣🤣,['🤣'],[],['BiolokitaMarina'],[],Mexico, BiolokitaMarina La misma dosis pero sin visitas  ,2021-09-23 18:00:00
1449,es,False,1441101950506864651,Soy docente de pcia. de https://t.co/LQS8NDVt73 y aun no tengo mi 2da dosis después  de 13 semanas de la primera! Se permite el no uso de barbijo y habilitaron TODO!! VIVA LA PEPA!!!@todonoticias @A24COM @cronica @LanataPPT @telefenoticias @canal26noticias @radiomitre @RadioFM100,[],[],"['A24COM', 'cronica', 'LanataPPT', 'telefenoticias', 'canal26noticias', 'radiomitre', 'RadioFM100']",['https://t.co/LQS8NDVt73'],Mexico,Soy docente de pcia  de https   t co LQS8NDVt73 y aun no tengo mi 2da dosis después  de 13 semanas de la primera  Se permite el no uso de barbijo y habilitaron TODO   VIVA LA PEPA    todonoticias  A24COM  cronica  LanataPPT  telefenoticias  canal26noticias  radiomitre  RadioFM100,2021-09-23 18:00:00
1450,es,False,1441101949324054537,"@saludjalisco Tristemente nunca pude lograr que se vacunaran mis hijos, la 1ra dosis de Astra fue el 8 de julio en otro estado y al estar aca por clases presenciales intentamos aplicar la 2da y nunca nos permitieron pedían cita y obvio el portal no la dà por no tener la 1era Aquí, frustrante!!",[],[],['saludjalisco'],[],Mexico, saludjalisco Tristemente nunca pude lograr que se vacunaran mis hijos  la 1ra dosis de Astra fue el 8 de julio en otro estado y al estar aca por clases presenciales intentamos aplicar la 2da y nunca nos permitieron pedían cita y obvio el portal no la dà por no tener la 1era Aquí  frustrante  ,2021-09-23 18:00:00
1451,es,False,1441101931183624194,"Me sorprende que siendo los organizadores mexicanos, no consideren que los esquemas de vacunación en algunos estados están dlv y que mucha gente está aún en espera de su segunda dosis (sin poder hacer nada por apurarla) https://t.co/9QiHm8DpVv",['8D'],[],[],['https://t.co/9QiHm8DpVv'],Mexico,Me sorprende que siendo los organizadores mexicanos  no consideren que los esquemas de vacunación en algunos estados están dlv y que mucha gente está aún en espera de su segunda dosis  sin poder hacer nada por apurarla  https   t co 9QiHmpVv,2021-09-23 18:00:00
1452,es,False,1441101930265124866,"Lo que se encuentra uno en casa de los mayores. Ala, el que se acuerde está ya cerca de la tercera dosis … https://t.co/470vfzpQWw",[],[],[],[],Mexico,Lo que se encuentra uno en casa de los mayores  Ala  el que se acuerde está ya cerca de la tercera dosis … https   t co 470vfzpQWw,2021-09-23 18:00:00
1453,es,False,1441101919817138177,@agencialavieja En Caba tuve que llamar al 147 por la 2da dosis de AZ. Me dieron turno para el día siguiente.,[],[],['agencialavieja'],[],Mexico, agencialavieja En Caba tuve que llamar al 147 por la 2da dosis de AZ  Me dieron turno para el día siguiente ,2021-09-23 18:00:00
1454,es,False,1441101916159692809,La pequeña Dosis de Historia del Doctor Joaquín Robles Linares con la historia de Vicente Mariscal que ejemplifica que para gobernar se requiere tener los hilos de la política local y relaciones sociales que dominan la arena política en el estado https://t.co/EVbOlJsWRT,[],[],[],['https://t.co/EVbOlJsWRT'],Mexico,La pequeña Dosis de Historia del Doctor Joaquín Robles Linares con la historia de Vicente Mariscal que ejemplifica que para gobernar se requiere tener los hilos de la política local y relaciones sociales que dominan la arena política en el estado https   t co EVbOlJsWRT,2021-09-23 18:00:00
1455,es,False,1441101892713517056,me esta llevando la verga la segunda dosis aiuda,[],[],[],[],Mexico,me esta llevando la verga la segunda dosis aiuda,2021-09-23 18:00:00
1456,es,False,1441101831212396547,"Después de tanta odisea y malas coordinaciones con el minsa de JUANJUI, 1era dosis puesta https://t.co/MlxYiHjebG",[],[],[],[],Mexico,Después de tanta odisea y malas coordinaciones con el minsa de JUANJUI  1era dosis puesta https   t co MlxYiHjebG,2021-09-23 18:00:00
1457,es,False,1441101825390755858,Que sale el finde tengo la primera dosis y el brazo medio dormido pero estoy,[],[],[],[],Mexico,Que sale el finde tengo la primera dosis y el brazo medio dormido pero estoy,2021-09-23 18:00:00
1458,es,False,1441101812195467270,"@GobNau Para rezagados de más de 40 años en Naucalpan, en donde se puede aplicar la primera dosis? Gracias",[],[],['GobNau'],[],Mexico, GobNau Para rezagados de más de 40 años en Naucalpan  en donde se puede aplicar la primera dosis  Gracias,2021-09-23 18:00:00
1459,es,False,1441101805975343117,ya tengo la segunda dosis de la vacuna y siento que me dieron un boost de algo porque estoy re hiperactivo,[],[],[],[],Mexico,ya tengo la segunda dosis de la vacuna y siento que me dieron un boost de algo porque estoy re hiperactivo,2021-09-23 18:00:00
1460,es,False,1441101799759364104,"@RodoTeEscribe @olgamondaini Ojalá tenga algo de Vodka, yo también tengo las dos dosis",[],[],"['RodoTeEscribe', 'olgamondaini']",[],Mexico, RodoTeEscribe  olgamondaini Ojalá tenga algo de Vodka  yo también tengo las dos dosis,2021-09-23 18:00:00
1461,es,False,1441101792373211152,"@richteatiende @pendejosin1peso @carlavizzotti En Córdoba me pusieron 2a de sputnik la semana pasada, luego de 98 días. A familiares le pusieron como segunda dosis Moderna. A amigos más jóvenes y menos de 60 días de la primera dosis de Sputnik le pusieron segunda de sputnik hace más de un mes. Creo que no tienen puta idea.",[],[],"['richteatiende', 'pendejosin1peso', 'carlavizzotti']",[],Mexico, richteatiende  pendejosin1peso  carlavizzotti En Córdoba me pusieron 2a de sputnik la semana pasada  luego de 98 días  A familiares le pusieron como segunda dosis Moderna  A amigos más jóvenes y menos de 60 días de la primera dosis de Sputnik le pusieron segunda de sputnik hace más de un mes  Creo que no tienen puta idea ,2021-09-23 18:00:00
1462,es,False,1441101785377087494,@gns_956 @C5N Con dos dosis 62% y con la tercera llega a un 90%. Es mejor que Sinovac que dieron en muchos países de latinoamerixa https://t.co/WHDZ5No4kh,[],[],"['gns_956', 'C5N']",[],Mexico, gns 956  C5N Con dos dosis 62  y con la tercera llega a un 90   Es mejor que Sinovac que dieron en muchos países de latinoamerixa https   t co WHDZ5No4kh,2021-09-23 18:00:00
1463,es,False,1441101753181630471,"@ElltimoTemplar1 @sanchezcastejon Que se vacunen ellos, la tercera dosis no hay quien se la ponga..., 🤣🤣🤣😂😂😂😂😂😂😂menos vacunas y más trabajo!! Pero si no estamos todos vacunados,  no cumplen con lo pactado y se le rompe su proyecto!","['🤣', '😂']",[],"['ElltimoTemplar1', 'sanchezcastejon']",[],Mexico, ElltimoTemplar1  sanchezcastejon Que se vacunen ellos  la tercera dosis no hay quien se la ponga     menos vacunas y más trabajo   Pero si no estamos todos vacunados   no cumplen con lo pactado y se le rompe su proyecto ,2021-09-23 18:00:00
1464,es,False,1441101723091693569,"Militante de NOS: ""plandemia, globalismo, Soros, soberanismo económico, Perón"". Centurión tenía el fracaso asegurado. Había que apuntar a los testeos, las dosis que no llegaban, la baja de impuestos, salir de todo lo viejo.",[],[],[],[],Mexico,Militante de NOS   plandemia  globalismo  Soros  soberanismo económico  Perón   Centurión tenía el fracaso asegurado  Había que apuntar a los testeos  las dosis que no llegaban  la baja de impuestos  salir de todo lo viejo ,2021-09-23 18:00:00
1465,es,False,1441101710504517633,"@martintetaz @mariuvidal @pau_oliveto @rlopezmurphy Me debería dar la 2da dosis de la vacuna y en CABA no hay vacunas... Pero en provincia si... Es obvio no!??
Ahora quien defiende mis derechos!?",[],[],"['martintetaz', 'mariuvidal', 'pau_oliveto', 'rlopezmurphy']",[],Mexico, martintetaz  mariuvidal  pau oliveto  rlopezmurphy Me debería dar la 2da dosis de la vacuna y en CABA no hay vacunas    Pero en provincia si    Es obvio no   Ahora quien defiende mis derechos  ,2021-09-23 18:00:00
1466,es,False,1441101674878169095,@msaludpy Xque no se dejan d joder con estas pelotudeces politicas ustedes tienen las estadisticas d cuantos se contagiaron con la 1eray segunda dosis de sputnik. acaso no pueden tener sus propias conclusiones o no les da el cuero? @guillesequera  nunga a ver si xlo menos servis p 1cosa??,[],[],"['msaludpy', 'guillesequera']",[],Mexico, msaludpy Xque no se dejan d joder con estas pelotudeces politicas ustedes tienen las estadisticas d cuantos se contagiaron con la 1eray segunda dosis de sputnik  acaso no pueden tener sus propias conclusiones o no les da el cuero   guillesequera  nunga a ver si xlo menos servis p 1cosa  ,2021-09-23 18:00:00
1467,es,False,1441101663037628421,"Aplicación de la segunda dosis de la vacuna en la zona Norte y Mixteca de Puebla arranca el jueves 8 de abril...
https://t.co/P010nnxL2t",[],[],[],['https://t.co/P010nnxL2t'],Mexico,Aplicación de la segunda dosis de la vacuna en la zona Norte y Mixteca de Puebla arranca el jueves 8 de abril   https   t co P010nnxL2t,2021-09-23 18:00:00
1468,es,False,1441101661305401344,"@GobdeSantander @FiscaliaCol @PGN_COL @CGR_Colombia @DefensoriaCol @Supersalud @MAguilarHurtado @JavierAlonsoVi9 @drluife @vanguardiacom @RCNBga @CaracolBga @BLUSantanderes Vacuna moderna, disponibilidad en Bucaramanga, para segunda dosis.?",[],[],"['GobdeSantander', 'FiscaliaCol', 'PGN_COL', 'CGR_Colombia', 'DefensoriaCol', 'Supersalud', 'MAguilarHurtado', 'JavierAlonsoVi9', 'drluife', 'vanguardiacom', 'RCNBga', 'CaracolBga', 'BLUSantanderes']",[],Mexico, GobdeSantander  FiscaliaCol  PGN COL  CGR Colombia  DefensoriaCol  Supersalud  MAguilarHurtado  JavierAlonsoVi9  drluife  vanguardiacom  RCNBga  CaracolBga  BLUSantanderes Vacuna moderna  disponibilidad en Bucaramanga  para segunda dosis  ,2021-09-23 18:00:00
1469,es,False,1441101659719929858,"@mariofitzm Necesito consejo. Mi hijo es voluntario de la vacuna vegetal, en enero viajamos a 🇺🇸, seguimos esperando o mejor q se vacuné ya con alguna aprobada… estaría recibiendo una 3’ y 4’ dosis 🤷🏻‍♀️","['🤷🏻\u200d♀️', '🇺🇸']",[],['mariofitzm'],[],Mexico, mariofitzm Necesito consejo  Mi hijo es voluntario de la vacuna vegetal  en enero viajamos a   seguimos esperando o mejor q se vacuné ya con alguna aprobada… estaría recibiendo una 3’ y 4’ dosis ,2021-09-23 18:00:00
1470,es,False,1441101656557449220,"Mi hija de 10 años no va la escuela por miedo a perder también a su mamá, se niega a ir hasta que tenga la segunda dosis, su padre @ctroyaa víctima del covid ni pudo vacunarse,",[],[],[],[],Mexico,Mi hija de 10 años no va la escuela por miedo a perder también a su mamá  se niega a ir hasta que tenga la segunda dosis  su padre  ctroyaa víctima del covid ni pudo vacunarse ,2021-09-23 18:00:00
