,tweet_lang,poi_name,poi_id,verified,id,tweet_text,tweet_emoticons,hashtags,mentions,tweet_urls,country,text_es,tweet_date
1378,es,HLGatell,1154180084078501889,True,1289718360448483330,"Al 1 de agosto de 2020 hay 434,193 casos confirmados y 87,771 sospechosos de #COVID19. Se han registrado 477,733 negativos, 47,472 defunciones confirmadas y 284,847 personas recuperadas. 1/2 https://t.co/C81fOURqb7",[],['COVID19'],[],[],Mexico,Al 1 de agosto de 2020 hay 434 193 casos confirmados y 87 771 sospechosos de  COVID19  Se han registrado 477 733 negativos  47 472 defunciones confirmadas y 284 847 personas recuperadas  1 2 https   t co C81fOURqb7,2020-08-02 00:00:00
1379,es,HLGatell,1154180084078501889,True,1289712728127336449,Conferencia de prensa de la @SSalud_mx. Actualización del #COVID19 en México. Sábado 1 de agosto 2020. https://t.co/xKmqQKJAPw,[],['COVID19'],['SSalud_mx'],['https://t.co/xKmqQKJAPw'],Mexico,Conferencia de prensa de la  SSalud mx  Actualización del  COVID19 en México  Sábado 1 de agosto 2020  https   t co xKmqQKJAPw,2020-08-02 00:00:00
1380,es,HLGatell,1154180084078501889,True,1289400460059738113,"Agradecemos al representante de la @opsoms, Cristian Morales Fuhrimann, por acompañarnos a presentar en Puebla la iniciativa de acción local comunitaria por la salud para enfrentar la epidemia de #COVID19. https://t.co/sYbkdq2bSY",[],['COVID19'],['opsoms'],[],Mexico,Agradecemos al representante de la  opsoms  Cristian Morales Fuhrimann  por acompañarnos a presentar en Puebla la iniciativa de acción local comunitaria por la salud para enfrentar la epidemia de  COVID19  https   t co sYbkdq2bSY,2020-08-01 03:00:00
1381,es,HLGatell,1154180084078501889,True,1289392910245531651,"El control de la epidemia de #COVID19 requiere una respuesta de Estado con sentido de corresponsabilidad. La conducción desde el gobierno federal se hace a partir de la ciencia, no de la política. Siempre vamos a construir sobre la realidad y la evidencia.",[],['COVID19'],[],[],Mexico,El control de la epidemia de  COVID19 requiere una respuesta de Estado con sentido de corresponsabilidad  La conducción desde el gobierno federal se hace a partir de la ciencia  no de la política  Siempre vamos a construir sobre la realidad y la evidencia ,2020-08-01 03:00:00
1382,es,HLGatell,1154180084078501889,True,1289383241116393474,Con las y los integrantes de la @CONAGO_oficial acordamos que el Consejo Nacional de Salud es el foro técnico para revisar y enriquecer el semáforo de riesgo de acuerdo con el momento epidémico que se vive en la República. https://t.co/DYHaxskhdm,[],[],['CONAGO_oficial'],[],Mexico,Con las y los integrantes de la  CONAGO oficial acordamos que el Consejo Nacional de Salud es el foro técnico para revisar y enriquecer el semáforo de riesgo de acuerdo con el momento epidémico que se vive en la República  https   t co DYHaxskhdm,2020-08-01 02:00:00
1383,es,HLGatell,1154180084078501889,True,1289355559628468225,"Al 31 de julio de 2020 hay 424,637 casos confirmados y 90,022 sospechosos de #COVID19. Se han registrado 469,629 negativos, 46,688 defunciones confirmadas y 278,618 personas recuperadas. 1/2 https://t.co/Rr20gJjLut",[],['COVID19'],[],[],Mexico,Al 31 de julio de 2020 hay 424 637 casos confirmados y 90 022 sospechosos de  COVID19  Se han registrado 469 629 negativos  46 688 defunciones confirmadas y 278 618 personas recuperadas  1 2 https   t co Rr20gJjLut,2020-08-01 00:00:00
1384,es,HLGatell,1154180084078501889,True,1289350088548945920,Conferencia de prensa desde Puebla. Actualización del #COVID19 en México. Viernes 31 de julio 2020. https://t.co/ALIAlaPlS4,[],['COVID19'],[],['https://t.co/ALIAlaPlS4'],Mexico,Conferencia de prensa desde Puebla  Actualización del  COVID19 en México  Viernes 31 de julio 2020  https   t co ALIAlaPlS4,2020-08-01 00:00:00
1385,es,HLGatell,1154180084078501889,True,1289276926339813380,"Presentamos en Puebla la Estrategia de Intervención Local de Salud Comunitaria con el gobernador Miguel Barbosa Huerta. Trabajamos coordinada e intersectorialmente con las secretarías de Bienestar, de Educación y de Agricultura y Desarrollo Rural. https://t.co/9HlrAoyB70",[],[],[],[],Mexico,Presentamos en Puebla la Estrategia de Intervención Local de Salud Comunitaria con el gobernador Miguel Barbosa Huerta  Trabajamos coordinada e intersectorialmente con las secretarías de Bienestar  de Educación y de Agricultura y Desarrollo Rural  https   t co 9HlrAoyB70,2020-07-31 19:00:00
1386,es,HLGatell,1154180084078501889,True,1289035057877921793,La visión de este gobierno es actuar con base en la ley y el diálogo. Las autoridades sanitarias estatales deberán asumir sus decisiones soberanas y la sociedad una actitud de corresponsabilidad. https://t.co/SXKuIosrL5,[],[],[],[],Mexico,La visión de este gobierno es actuar con base en la ley y el diálogo  Las autoridades sanitarias estatales deberán asumir sus decisiones soberanas y la sociedad una actitud de corresponsabilidad  https   t co SXKuIosrL5,2020-07-31 03:00:00
1387,es,HLGatell,1154180084078501889,True,1289025489542303744,"Este viernes 31 de julio presentaremos en Puebla la Estrategia de Intervención Local de Salud Comunitaria con el objetivo de promover la participación de las y los habitantes de este estado en acciones de bienestar, cuidado y prevención.",[],[],[],[],Mexico,Este viernes 31 de julio presentaremos en Puebla la Estrategia de Intervención Local de Salud Comunitaria con el objetivo de promover la participación de las y los habitantes de este estado en acciones de bienestar  cuidado y prevención ,2020-07-31 03:00:00
1388,es,HLGatell,1154180084078501889,True,1289017606314307584,"Tenemos que seguir trabajando en la donación de sangre. Esperamos contar con la voluntad de la población para realizar este acto de generosidad que puede ayudar a salvar vidas. Consulta la página del Centro Nacional de la Transfusión Sanguínea, https://t.co/aUS4QPJf98. https://t.co/A6xIQM8AVF",[],[],[],['https://t.co/aUS4QPJf98'],Mexico,Tenemos que seguir trabajando en la donación de sangre  Esperamos contar con la voluntad de la población para realizar este acto de generosidad que puede ayudar a salvar vidas  Consulta la página del Centro Nacional de la Transfusión Sanguínea  https   t co aUS4QPJf98  https   t co A6xIQM8AVF,2020-07-31 02:00:00
1389,es,HLGatell,1154180084078501889,True,1288992400317317132,"Al 30 de julio de 2020 hay 416,179 casos confirmados y 90,582 sospechosos de #COVID19. Se han registrado 461,775 negativos, 46,000 defunciones confirmadas y 272,187 personas recuperadas. 1/2 https://t.co/t1Sz18kNxc",[],['COVID19'],[],[],Mexico,Al 30 de julio de 2020 hay 416 179 casos confirmados y 90 582 sospechosos de  COVID19  Se han registrado 461 775 negativos  46 000 defunciones confirmadas y 272 187 personas recuperadas  1 2 https   t co t1Sz18kNxc,2020-07-31 00:00:00
1390,es,HLGatell,1154180084078501889,True,1288987861048385536,Conferencia de prensa de la @SSalud_mx. Actualización del #COVID19 en México. Jueves 30 de julio 2020. https://t.co/gl1BTn1dAr,[],['COVID19'],['SSalud_mx'],['https://t.co/gl1BTn1dAr'],Mexico,Conferencia de prensa de la  SSalud mx  Actualización del  COVID19 en México  Jueves 30 de julio 2020  https   t co gl1BTn1dAr,2020-07-31 00:00:00
1391,es,HLGatell,1154180084078501889,True,1288653141479743496,"Como ya hemos dicho en otras ocasiones, no existe ninguna resistencia a usar cubrebocas. Es un complemento junto con la sana distancia, lavarse las manos, quedarse en casa y proteger el estornudo. 1/2 https://t.co/7lXSZPz7tK",[],[],[],['https://t.co/7lXSZPz7tK'],Mexico,Como ya hemos dicho en otras ocasiones  no existe ninguna resistencia a usar cubrebocas  Es un complemento junto con la sana distancia  lavarse las manos  quedarse en casa y proteger el estornudo  1 2 https   t co 7lXSZPz7tK,2020-07-30 02:00:00
1392,es,HLGatell,1154180084078501889,True,1288628699068346373,"Al 29 de julio de 2020 hay 408,449 casos confirmados y 89,978 sospechosos de #COVID19. Se han registrado 455,087 negativos, 45,361 defunciones confirmadas y 267,147 personas recuperadas. 1/2 https://t.co/daPu9nX8pU",[],['COVID19'],[],[],Mexico,Al 29 de julio de 2020 hay 408 449 casos confirmados y 89 978 sospechosos de  COVID19  Se han registrado 455 087 negativos  45 361 defunciones confirmadas y 267 147 personas recuperadas  1 2 https   t co daPu9nX8pU,2020-07-30 00:00:00
1393,es,HLGatell,1154180084078501889,True,1288625570444541952,Conferencia de prensa de la @SSalud_mx. Actualización del #COVID19 en México. Miércoles 29 de julio 2020. https://t.co/vTH2iyXUVn,[],['COVID19'],['SSalud_mx'],['https://t.co/vTH2iyXUVn'],Mexico,Conferencia de prensa de la  SSalud mx  Actualización del  COVID19 en México  Miércoles 29 de julio 2020  https   t co vTH2iyXUVn,2020-07-30 00:00:00
1394,es,HLGatell,1154180084078501889,True,1288526755633012738,"Me reuní con el embajador de Panamá en México, Alfredo Oranges. Tenemos retos comunes ante el #COVID19. Compartiremos experiencias en la capacitación del personal de la salud y en la mejora de la atención, a partir de la evidencia científica disponible, en beneficio de los países https://t.co/nnUkOxLxkg",['xp'],['COVID19'],[],[],Mexico,Me reuní con el embajador de Panamá en México  Alfredo Oranges  Tenemos retos comunes ante el  COVID19  Compartiremos eeriencias en la capacitación del personal de la salud y en la mejora de la atención  a partir de la evidencia científica disponible  en beneficio de los países https   t co nnUkOxLxkg,2020-07-29 17:00:00
1395,es,HLGatell,1154180084078501889,True,1288293614108508162,"Dada la importancia del debate sobre los productos industrializados, además de los etiquetados claros, podría buscarse la posibilidad de regular las porciones a la venta. https://t.co/ubA8Z4ZNjV",[],[],[],[],Mexico,Dada la importancia del debate sobre los productos industrializados  además de los etiquetados claros  podría buscarse la posibilidad de regular las porciones a la venta  https   t co ubA8Z4ZNjV,2020-07-29 02:00:00
1396,es,HLGatell,1154180084078501889,True,1288270300963053569,"Al 28 de julio de 2020 hay 402,697 casos confirmados y 87,538 sospechosos de #COVID19. Se han registrado 449,854 negativos, 44,876 defunciones confirmadas y 261,457 personas recuperadas. 1/2 https://t.co/Yk9yoyVs3S",[],['COVID19'],[],[],Mexico,Al 28 de julio de 2020 hay 402 697 casos confirmados y 87 538 sospechosos de  COVID19  Se han registrado 449 854 negativos  44 876 defunciones confirmadas y 261 457 personas recuperadas  1 2 https   t co Yk9yoyVs3S,2020-07-29 00:00:00
1397,es,HLGatell,1154180084078501889,True,1288262746325188608,Conferencia de prensa de la @SSalud_mx. Actualización del #COVID19 en México. Martes 28 de julio 2020. https://t.co/f4Xf1NBSq8,[],['COVID19'],['SSalud_mx'],['https://t.co/f4Xf1NBSq8'],Mexico,Conferencia de prensa de la  SSalud mx  Actualización del  COVID19 en México  Martes 28 de julio 2020  https   t co f4Xf1NBSq8,2020-07-29 00:00:00
1398,es,HLGatell,1154180084078501889,True,1288206624310657034,"Concientizar sobre la influencia de los productos industrializados en la alimentación no saludable, no es desprestigiar a un sector; se trata de evidencia científica reconocida por organismos internacionales como la @WHO. Tenemos que actuar en beneficio de la salud.",[],[],['WHO'],[],Mexico,Concientizar sobre la influencia de los productos industrializados en la alimentación no saludable  no es desprestigiar a un sector  se trata de evidencia científica reconocida por organismos internacionales como la  WHO  Tenemos que actuar en beneficio de la salud ,2020-07-28 20:00:00
1399,es,HLGatell,1154180084078501889,True,1288139774822428673,El 7% de la mortalidad en México se asocia al consumo de bebidas azucaradas. La @SSalud_mx trabaja con instituciones académicas y organismos sociales e internacionales para atender los determinantes estructurales de la epidemia de enfermedades crónicas. https://t.co/B16eRopY6P,[],[],['SSalud_mx'],[],Mexico,El 7  de la mortalidad en México se asocia al consumo de bebidas azucaradas  La  SSalud mx trabaja con instituciones académicas y organismos sociales e internacionales para atender los determinantes estructurales de la epidemia de enfermedades crónicas  https   t co B16eRopY6P,2020-07-28 16:00:00
1400,es,HLGatell,1154180084078501889,True,1287943414105780225,"El comportamiento social determina el cómo, cuándo y dónde se presenta un repunte de la epidemia de #COVID19. La regulación permanente de la movilidad, según aumenten o disminuyan los casos, es parte de las acciones para disminuir la tasa de contagios. https://t.co/LzT7zj9ZpI",[],['COVID19'],[],[],Mexico,El comportamiento social determina el cómo  cuándo y dónde se presenta un repunte de la epidemia de  COVID19  La regulación permanente de la movilidad  según aumenten o disminuyan los casos  es parte de las acciones para disminuir la tasa de contagios  https   t co LzT7zj9ZpI,2020-07-28 03:00:00
1401,es,HLGatell,1154180084078501889,True,1287935808972812288,"Coincidimos con el director general de la @WHO, Tedros Ghebreyesus, en la importancia de combinar las medidas de prevención de #COVID19: sana distancia, lavado de manos, protección del estornudo, uso de cubrebocas en espacios cerrados y quedarse en casa. https://t.co/ZAhyLQrYFT",[],['COVID19'],['WHO'],[],Mexico,Coincidimos con el director general de la  WHO  Tedros Ghebreyesus  en la importancia de combinar las medidas de prevención de  COVID19  sana distancia  lavado de manos  protección del estornudo  uso de cubrebocas en espacios cerrados y quedarse en casa  https   t co ZAhyLQrYFT,2020-07-28 02:00:00
1402,es,HLGatell,1154180084078501889,True,1287930823895851008,"Agradecemos a los directores generales de Normatividad y Coordinación del Consejo Nacional de Salud Mental, Diana Tejadilla y del @ImjuveMX, Guillermo Santiago Rodríguez, la colaboración para implementar estrategias en beneficio de la juventud durante la epidemia de #COVID19 https://t.co/h52FOonD5l",[],['COVID19'],['ImjuveMX'],['https://t.co/h52FOonD5l'],Mexico,Agradecemos a los directores generales de Normatividad y Coordinación del Consejo Nacional de Salud Mental  Diana Tejadilla y del  ImjuveMX  Guillermo Santiago Rodríguez  la colaboración para implementar estrategias en beneficio de la juventud durante la epidemia de  COVID19 https   t co h52FOonD5l,2020-07-28 02:00:00
1403,es,HLGatell,1154180084078501889,True,1287904361843232771,"Al 27 de julio de 2020 hay 395,489 casos confirmados y 85,986 sospechosos de #COVID19. Se han registrado 442,884 negativos, 44,022 defunciones confirmadas y 256,777 personas recuperadas. 1/2 https://t.co/E443In39oN",[],['COVID19'],[],[],Mexico,Al 27 de julio de 2020 hay 395 489 casos confirmados y 85 986 sospechosos de  COVID19  Se han registrado 442 884 negativos  44 022 defunciones confirmadas y 256 777 personas recuperadas  1 2 https   t co E443In39oN,2020-07-28 00:00:00
1404,es,HLGatell,1154180084078501889,True,1287900322350825472,Conferencia de prensa de la Secretaría de Salud. Actualización del #COVID19 en México. Lunes 27 de julio de 2020. https://t.co/a40wfMLcLv,[],['COVID19'],[],['https://t.co/a40wfMLcLv'],Mexico,Conferencia de prensa de la Secretaría de Salud  Actualización del  COVID19 en México  Lunes 27 de julio de 2020  https   t co a40wfMLcLv,2020-07-28 00:00:00
1405,es,HLGatell,1154180084078501889,True,1287577202771415041,Lo que suceda con la epidemia de #COVID19 en todo el país depende de lo que hagamos como población y de nuestra movilidad en el espacio público. La epidemia NO ha terminado; permanezcamos cautelosos. https://t.co/jzp27uVfES,[],['COVID19'],[],[],Mexico,Lo que suceda con la epidemia de  COVID19 en todo el país depende de lo que hagamos como población y de nuestra movilidad en el espacio público  La epidemia NO ha terminado  permanezcamos cautelosos  https   t co jzp27uVfES,2020-07-27 03:00:00
1406,es,HLGatell,1154180084078501889,True,1287565213215133703,Sigue vigente el último semáforo de riesgo epidemiológico que presentamos. Manténganse atentas y atentos a la siguiente actualización. https://t.co/96eSjiZt3v,[],[],[],['https://t.co/96eSjiZt3v'],Mexico,Sigue vigente el último semáforo de riesgo epidemiológico que presentamos  Manténganse atentas y atentos a la siguiente actualización  https   t co 96eSjiZt3v,2020-07-27 02:00:00
